schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
3,80a83dd6c2bc,2026-08-28T01:24:18,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,10240,64,0,191,135,160.0,1.19375,0.0667500292602932,0.9994670085681728,0.03758850097656241,0.01865234375,0.8333333333333334,0.625,False,0,read,False,n/a,,True,25,231,3,0.9690560102462769,1.0460480451583862,0.8390399813652039,0.04314263096694643,1.0794505519784585,375809638400.0,2527068420,387.810027930678,2607.7630119210226,148.71367764549882,4376.974307768541,triad,712.3551394589422,54.440546077232334,1.6784402139917691,fan_in,1.0,,True,0.003195643424987793,0.004395246929110801,0.0312565841055364,False,golden_fp32,1470,1470,66,66,0.0,False,
3,80a83dd6c2bc,2026-08-28T01:24:18,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,10240,64,0,191,135,160.0,1.19375,0.0667500292602932,0.9994670085681728,0.03758850097656241,0.01865234375,0.8333333333333334,0.625,True,0,,True,skipped,"launch overhead is 0.87% of the 0.577 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,375809638400.0,2527068420,0.0,0.0,148.71367764549882,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.003195643424987793,0.004395246929110801,0.0312565841055364,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,80a83dd6c2bc,2026-08-28T01:24:18,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,10240,64,0,191,135,160.0,1.19375,0.0667500292602932,0.9994670085681728,0.03758850097656241,0.01865234375,0.8333333333333334,0.625,False,0,,True,skipped,"launch overhead is 0.87% of the 0.577 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,375809638400.0,2527068420,0.0,0.0,148.71367764549882,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.003195643424987793,0.004395246929110801,0.0312565841055364,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,80a83dd6c2bc,2026-08-28T01:24:20,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,64,10240,64,0,191,135,160.0,1.19375,0.0667500292602932,0.9994670085681728,0.03758850097656241,0.01865234375,0.8333333333333334,0.625,True,256,read,False,n/a,,True,25,10,3,24.542320251464844,24.592607498168945,24.48192024230957,0.03750395458495451,1.0020490013246037,564453703680.0,4160406284,22.99919884902935,169.51968034691748,135.6727360620437,4376.974307768541,triad,712.3551394589422,3.2286141525557075,25.819859374505544,fan_in,1.0,,True,0.003195643424987793,0.004395246929110801,0.0312565841055364,False,golden_fp32,1470,1980,66,64,-34.69387755102041,False,
3,80a83dd6c2bc,2026-08-28T01:24:20,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,64,10240,64,0,191,135,160.0,1.19375,0.0667500292602932,0.9994670085681728,0.03758850097656241,0.01865234375,0.8333333333333334,0.625,False,0,read,False,n/a,,True,25,10,3,24.571487426757812,24.623199462890625,24.49750328063965,0.039119642876913635,1.0021045545690692,564453703680.0,4160406284,22.9718980327305,169.31845483108233,135.6727360620437,4376.974307768541,triad,712.3551394589422,3.2247816798484017,25.85054483361046,fan_in,1.0,,True,0.003195643424987793,0.004395246929110801,0.0312565841055364,False,golden_fp32,1980,1980,64,64,0.0,False,
3,80a83dd6c2bc,2026-08-28T01:24:20,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,64,10240,64,0,191,135,160.0,1.19375,0.0667500292602932,0.9994670085681728,0.03758850097656241,0.01865234375,0.8333333333333334,0.625,True,0,,True,skipped,"launch overhead is 0.53% of the 0.951 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,564453703680.0,4160406284,0.0,0.0,135.6727360620437,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.003195643424987793,0.004395246929110801,0.0312565841055364,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,80a83dd6c2bc,2026-08-28T01:24:20,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,64,10240,64,0,191,135,160.0,1.19375,0.0667500292602932,0.9994670085681728,0.03758850097656241,0.01865234375,0.8333333333333334,0.625,False,0,,True,skipped,"launch overhead is 0.53% of the 0.951 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,564453703680.0,4160406284,0.0,0.0,135.6727360620437,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.003195643424987793,0.004395246929110801,0.0312565841055364,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,80a83dd6c2bc,2026-08-28T01:24:23,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,10240,64,0,703,67,160.0,4.39375,0.7062024665973101,0.9565133285927364,0.3091339111328124,0.06865234375,0.837696335078534,0.7547169811320755,True,256,read,False,n/a,,True,25,397,3,0.5311999917030334,0.5406720042228699,0.4787839949131012,0.013749173317571648,1.017831349148687,187904819200.0,1300234500,353.7364874528234,2447.7306481715723,144.51610013424502,4376.974307768541,triad,712.3551394589422,49.657322290325325,1.7881764527637436,fan_in,1.0,,True,0.005283176898956299,0.0065200973133921255,0.0312565841055364,False,golden_fp32,1980,1620,64,66,18.181818181818183,True,
3,80a83dd6c2bc,2026-08-28T01:24:23,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,10240,64,0,703,67,160.0,4.39375,0.7062024665973101,0.9565133285927364,0.3091339111328124,0.06865234375,0.837696335078534,0.7547169811320755,False,0,read,False,n/a,,True,25,393,3,0.5542399883270264,0.5859839916229248,0.48076799511909485,0.02240482417313577,1.0572748339428155,187904819200.0,1300234500,339.0315082951535,2345.9774238317923,144.51610013424502,4376.974307768541,triad,712.3551394589422,47.59304587212769,1.8657359032123284,fan_in,1.0,,True,0.005283176898956299,0.0065200973133921255,0.0312565841055364,False,golden_fp32,1755,1560,66,66,11.11111111111111,True,
3,80a83dd6c2bc,2026-08-28T01:24:23,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,10240,64,0,703,67,160.0,4.39375,0.7062024665973101,0.9565133285927364,0.3091339111328124,0.06865234375,0.837696335078534,0.7547169811320755,True,256,read,True,captured,,True,25,410,3,0.5453760027885437,0.5666880011558533,0.48153600096702576,0.01800264168882687,1.0390776239848103,187904819200.0,1300234500,344.54178078835554,2384.106549154739,144.51610013424502,4376.974307768541,triad,712.3551394589422,48.366574718622324,1.8358971033909344,fan_in,1.0,,True,0.005283176898956299,0.0065200973133921255,0.0312565841055364,False,golden_fp32,1560,1590,66,66,-1.9230769230769231,False,
3,80a83dd6c2bc,2026-08-28T01:24:23,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,10240,64,0,703,67,160.0,4.39375,0.7062024665973101,0.9565133285927364,0.3091339111328124,0.06865234375,0.837696335078534,0.7547169811320755,False,0,read,True,captured,,True,25,410,3,0.5596799850463867,0.5730879902839661,0.48096001148223877,0.019425213997913776,1.0239565565962987,187904819200.0,1300234500,335.7361782098145,2323.174911985169,144.51610013424502,4376.974307768541,triad,712.3551394589422,47.13044935210512,1.884048542874624,fan_in,1.0,,True,0.005283176898956299,0.0065200973133921255,0.0312565841055364,False,golden_fp32,1590,1500,66,66,5.660377358490567,True,
3,80a83dd6c2bc,2026-08-28T01:24:26,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,zipf,0.6,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,10240,64,0,703,67,160.0,4.39375,0.7062024665973101,0.9565133285927364,0.3091339111328124,0.06865234375,0.837696335078534,0.7547169811320755,True,256,read,False,n/a,,True,25,206,3,1.0650559663772583,1.091871976852417,0.9848319888114929,0.02249967499615379,1.0251780294385582,375809638400.0,2527068420,352.85435720181,2372.709509900887,148.71367764549882,4376.974307768541,triad,712.3551394589422,49.53348935894739,1.8447156255345294,fan_in,1.0,,True,0.005283176898956299,0.0065200973133921255,0.0312565841055364,False,golden_fp32,1530,1500,66,66,1.9607843137254901,False,
3,80a83dd6c2bc,2026-08-28T01:24:26,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,zipf,0.6,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,10240,64,0,703,67,160.0,4.39375,0.7062024665973101,0.9565133285927364,0.3091339111328124,0.06865234375,0.837696335078534,0.7547169811320755,False,0,read,False,n/a,,True,25,205,3,1.080191969871521,1.1391680240631104,0.9491199851036072,0.038712042064003506,1.0545977528407326,375809638400.0,2527068420,347.91004643804115,2339.462327516258,148.71367764549882,4376.974307768541,triad,712.3551394589422,48.83940989073099,1.870931733453239,fan_in,1.0,,True,0.005283176898956299,0.0065200973133921255,0.0312565841055364,False,golden_fp32,1500,1560,66,66,-4.0,False,
3,80a83dd6c2bc,2026-08-28T01:24:26,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,zipf,0.6,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,10240,64,0,703,67,160.0,4.39375,0.7062024665973101,0.9565133285927364,0.3091339111328124,0.06865234375,0.837696335078534,0.7547169811320755,True,0,,True,skipped,"launch overhead is 0.87% of the 0.577 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,375809638400.0,2527068420,0.0,0.0,148.71367764549882,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.005283176898956299,0.0065200973133921255,0.0312565841055364,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,80a83dd6c2bc,2026-08-28T01:24:26,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,zipf,0.6,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,10240,64,0,703,67,160.0,4.39375,0.7062024665973101,0.9565133285927364,0.3091339111328124,0.06865234375,0.837696335078534,0.7547169811320755,False,0,,True,skipped,"launch overhead is 0.87% of the 0.577 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,375809638400.0,2527068420,0.0,0.0,148.71367764549882,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.005283176898956299,0.0065200973133921255,0.0312565841055364,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,80a83dd6c2bc,2026-08-28T01:24:28,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,64,10240,64,0,703,67,160.0,4.39375,0.7062024665973101,0.9565133285927364,0.3091339111328124,0.06865234375,0.837696335078534,0.7547169811320755,True,256,read,False,n/a,,True,25,10,3,24.450960159301758,24.46976089477539,24.408063888549805,0.018866604331872074,1.0007689160405622,564453703680.0,4160406284,23.085134489709095,170.15308425085618,135.6727360620437,4376.974307768541,triad,712.3551394589422,3.240677747793472,25.723743575024365,fan_in,1.0,,True,0.005283176898956299,0.0065200973133921255,0.0312565841055364,False,golden_fp32,1785,1980,67,64,-10.92436974789916,False,
3,80a83dd6c2bc,2026-08-28T01:24:28,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,64,10240,64,0,703,67,160.0,4.39375,0.7062024665973101,0.9565133285927364,0.3091339111328124,0.06865234375,0.837696335078534,0.7547169811320755,False,0,read,False,n/a,,True,25,10,3,24.465744018554688,24.508928298950195,24.427040100097656,0.030478899518143542,1.0017650916466205,564453703680.0,4160406284,23.071184888222543,170.05026623530316,135.6727360620437,4376.974307768541,triad,712.3551394589422,3.2387195108532363,25.739297001229055,fan_in,1.0,,True,0.005283176898956299,0.0065200973133921255,0.0312565841055364,False,golden_fp32,1980,1980,64,64,0.0,False,
3,80a83dd6c2bc,2026-08-28T01:24:28,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,64,10240,64,0,703,67,160.0,4.39375,0.7062024665973101,0.9565133285927364,0.3091339111328124,0.06865234375,0.837696335078534,0.7547169811320755,True,0,,True,skipped,"launch overhead is 0.53% of the 0.951 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,564453703680.0,4160406284,0.0,0.0,135.6727360620437,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.005283176898956299,0.0065200973133921255,0.0312565841055364,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,80a83dd6c2bc,2026-08-28T01:24:28,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,64,10240,64,0,703,67,160.0,4.39375,0.7062024665973101,0.9565133285927364,0.3091339111328124,0.06865234375,0.837696335078534,0.7547169811320755,False,0,,True,skipped,"launch overhead is 0.53% of the 0.951 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,564453703680.0,4160406284,0.0,0.0,135.6727360620437,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.005283176898956299,0.0065200973133921255,0.0312565841055364,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,80a83dd6c2bc,2026-08-28T01:24:31,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,zipf,1.2,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,10240,64,0,1239,19,160.0,7.74375,1.4455835894414755,0.8487524746842893,0.5718017578125001,0.12099609375,0.8421052631578947,0.6896551724137931,True,256,read,False,n/a,,True,25,356,3,0.5908160209655762,0.5970879793167114,0.537663996219635,0.012438646355465155,1.0106157553765807,187904819200.0,1300234500,318.0428636530631,2200.74346981149,144.51610013424502,4376.974307768541,triad,712.3551394589422,44.646672149319706,1.988861658711845,fan_in,1.0,,True,0.0035266876220703125,0.004433117231855148,0.0312565841055364,False,golden_fp32,1980,1665,64,66,15.909090909090908,True,
3,80a83dd6c2bc,2026-08-28T01:24:31,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,zipf,1.2,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,10240,64,0,1239,19,160.0,7.74375,1.4455835894414755,0.8487524746842893,0.5718017578125001,0.12099609375,0.8421052631578947,0.6896551724137931,False,0,read,False,n/a,,True,25,354,3,0.6102239787578583,0.6462399959564209,0.540448009967804,0.025488148562558294,1.0590209799226098,187904819200.0,1300234500,307.9276228746201,2130.7496022144082,144.51610013424502,4376.974307768541,triad,712.3551394589422,43.22670053430113,2.0541945910583372,fan_in,1.0,,True,0.0035266876220703125,0.004433117231855148,0.0312565841055364,False,golden_fp32,1665,1620,66,66,2.7027027027027026,False,
3,80a83dd6c2bc,2026-08-28T01:24:31,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,zipf,1.2,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,10240,64,0,1239,19,160.0,7.74375,1.4455835894414755,0.8487524746842893,0.5718017578125001,0.12099609375,0.8421052631578947,0.6896551724137931,True,256,read,True,captured,,True,25,356,3,0.6021760106086731,0.6271039843559265,0.5502399802207947,0.018066013197655172,1.0413964909064652,187904819200.0,1300234500,312.0430171405663,2159.226666445475,144.51610013424502,4376.974307768541,triad,712.3551394589422,43.80441718685058,2.027102747380352,fan_in,1.0,,True,0.0035266876220703125,0.004433117231855148,0.0312565841055364,False,golden_fp32,1620,1635,66,66,-0.9259259259259258,False,
3,80a83dd6c2bc,2026-08-28T01:24:31,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,zipf,1.2,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,10240,64,0,1239,19,160.0,7.74375,1.4455835894414755,0.8487524746842893,0.5718017578125001,0.12099609375,0.8421052631578947,0.6896551724137931,False,0,read,True,captured,,True,25,352,3,0.6094719767570496,0.6268479824066162,0.5391039848327637,0.022403321714099447,1.0285099337003532,187904819200.0,1300234500,308.30756189944304,2133.3786450993875,144.51610013424502,4376.974307768541,triad,712.3551394589422,43.280036153541765,2.051663129666619,fan_in,1.0,,True,0.0035266876220703125,0.004433117231855148,0.0312565841055364,False,golden_fp32,1635,1545,66,66,5.5045871559633035,True,
3,80a83dd6c2bc,2026-08-28T01:24:34,17efc6b1081813bb0de2245d3502f2fa80ca0c44,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,qwen2-57b-a14b,3584,2560,64,8,1280,10240,bf16,zipf,1.2,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,10240,64,0,1239,19,160.0,7.74375,1.4455835894414755,0.8487524746842893,0.5718017578125001,0.12099609375,0.8421052631578947,0.6896551724137931,True,256,read,False,n/a,,True,25,187,3,1.176192045211792,1.2040959596633911,1.0447039604187012,0.022424812156037574,1.0237239442021346,375809638400.0,2527068420,319.513841238681,2148.5168432209225,148.71367764549882,4376.974307768541,triad,712.3551394589422,44.85316712691405,2.037207351470819,fan_in,1.0,,True,0.0035266876220703125,0.004433117231855148,0.0312565841055364,False,golden_fp32,1860,1575,66,67,15.32258064516129,True,
