schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
3,3ec1d822ea9b,2026-08-28T01:14:45,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,704,1408,bf16,hot,0.8,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1408,8,0,682,94,176.0,3.875,1.087430088234421,0.8149295432138771,0.3776633522727273,0.484375,0.88,0.8461538461538461,False,0,,True,skipped,"launch overhead is 0.77% of the 0.647 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,496140812288.0,2830117888,0.0,0.0,175.3074719578607,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.018279314041137695,0.007212878849243409,0.03126095134236674,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,3ec1d822ea9b,2026-08-28T01:14:47,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,220,173,192.0,1.1458333333333333,0.07747122281585166,0.9985748610400634,0.04296875,0.14322916666666666,0.8888888888888888,0.75,True,256,read,False,n/a,,True,25,147,3,1.4291839599609375,1.4628479480743408,1.40009605884552,0.022834950279236012,1.0235546920875906,541244522496.0,2831167488,378.70878603395,1980.9678581037124,191.17361469785288,4376.974307768541,triad,712.3551394589422,53.162919035243036,0.0,fan_in,1.0,,True,0.015422821044921875,0.005125692701062087,0.03126095134236674,False,golden_fp32,1470,1455,66,66,1.0204081632653061,False,
3,3ec1d822ea9b,2026-08-28T01:14:47,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,220,173,192.0,1.1458333333333333,0.07747122281585166,0.9985748610400634,0.04296875,0.14322916666666666,0.8888888888888888,0.75,False,0,read,False,n/a,,True,25,130,3,1.442911982536316,1.4965440034866333,1.3839999437332153,0.036722478860448826,1.0371692948699784,541244522496.0,2831167488,375.10570918166013,1962.1207130205141,191.17361469785288,4376.974307768541,triad,712.3551394589422,52.6571212031355,0.0,fan_in,1.0,,True,0.015422821044921875,0.005125692701062087,0.03126095134236674,False,golden_fp32,1455,1455,66,66,0.0,False,
3,3ec1d822ea9b,2026-08-28T01:14:47,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,220,173,192.0,1.1458333333333333,0.07747122281585166,0.9985748610400634,0.04296875,0.14322916666666666,0.8888888888888888,0.75,True,0,,True,skipped,"launch overhead is 0.77% of the 0.647 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,541244522496.0,2831167488,0.0,0.0,191.17361469785288,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.015422821044921875,0.005125692701062087,0.03126095134236674,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,3ec1d822ea9b,2026-08-28T01:14:47,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,220,173,192.0,1.1458333333333333,0.07747122281585166,0.9985748610400634,0.04296875,0.14322916666666666,0.8888888888888888,0.75,False,0,,True,skipped,"launch overhead is 0.77% of the 0.647 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,541244522496.0,2831167488,0.0,0.0,191.17361469785288,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.015422821044921875,0.005125692701062087,0.03126095134236674,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,3ec1d822ea9b,2026-08-28T01:14:48,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,zipf,0.6,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,376,124,192.0,1.9583333333333333,0.4126926370479744,0.9641954821938241,0.20393880208333326,0.24479166666666666,0.8888888888888888,0.75,True,256,read,False,n/a,,True,25,144,3,1.4489120244979858,1.4646719694137573,1.2384320497512817,0.028967565795621368,1.0108770889117522,541244522496.0,2831167488,373.55237125837823,1953.9954394269957,191.17361469785288,4376.974307768541,triad,712.3551394589422,52.43906452926049,0.0,fan_in,1.0,,True,0.016225814819335938,0.006028336974966404,0.03126095134236674,False,golden_fp32,1455,1470,67,66,-1.0309278350515463,False,
3,3ec1d822ea9b,2026-08-28T01:14:48,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,zipf,0.6,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,376,124,192.0,1.9583333333333333,0.4126926370479744,0.9641954821938241,0.20393880208333326,0.24479166666666666,0.8888888888888888,0.75,False,0,read,False,n/a,,True,25,128,3,1.458143949508667,1.4761919975280762,1.4077119827270508,0.02276431314575763,1.0123774117263873,541244522496.0,2831167488,371.1873047090972,1941.624137283554,191.17361469785288,4376.974307768541,triad,712.3551394589422,52.107057863164506,0.0,fan_in,1.0,,True,0.016225814819335938,0.006028336974966404,0.03126095134236674,False,golden_fp32,1470,1455,66,66,1.0204081632653061,False,
3,3ec1d822ea9b,2026-08-28T01:14:48,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,zipf,0.6,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,376,124,192.0,1.9583333333333333,0.4126926370479744,0.9641954821938241,0.20393880208333326,0.24479166666666666,0.8888888888888888,0.75,True,0,,True,skipped,"launch overhead is 0.77% of the 0.647 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,541244522496.0,2831167488,0.0,0.0,191.17361469785288,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.016225814819335938,0.006028336974966404,0.03126095134236674,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,3ec1d822ea9b,2026-08-28T01:14:48,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,zipf,0.6,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,376,124,192.0,1.9583333333333333,0.4126926370479744,0.9641954821938241,0.20393880208333326,0.24479166666666666,0.8888888888888888,0.75,False,0,,True,skipped,"launch overhead is 0.77% of the 0.647 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,541244522496.0,2831167488,0.0,0.0,191.17361469785288,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.016225814819335938,0.006028336974966404,0.03126095134236674,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,3ec1d822ea9b,2026-08-28T01:14:49,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,549,66,192.0,2.859375,0.8044219828936178,0.871379385968887,0.39306640625,0.357421875,0.8571428571428571,0.75,True,256,read,False,n/a,,True,25,133,3,1.4152640104293823,1.4496320486068726,1.357759952545166,0.02341883883689998,1.0242838353298218,541244522496.0,2831167488,382.43360850516495,2000.4518359376932,191.17361469785288,4376.974307768541,triad,712.3551394589422,53.6858074464987,0.0,fan_in,1.0,,True,0.015342950820922852,0.005076112502233267,0.03126095134236674,False,golden_fp32,1455,1455,66,66,0.0,False,
3,3ec1d822ea9b,2026-08-28T01:14:49,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,549,66,192.0,2.859375,0.8044219828936178,0.871379385968887,0.39306640625,0.357421875,0.8571428571428571,0.75,False,0,read,False,n/a,,True,25,130,3,1.4489120244979858,1.48198401927948,1.3655040264129639,0.0327129065597909,1.0228253987973859,541244522496.0,2831167488,373.55237125837823,1953.9954394269957,191.17361469785288,4376.974307768541,triad,712.3551394589422,52.43906452926049,0.0,fan_in,1.0,,True,0.015342950820922852,0.005076112502233267,0.03126095134236674,False,golden_fp32,1455,1455,66,66,0.0,False,
3,3ec1d822ea9b,2026-08-28T01:14:49,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,549,66,192.0,2.859375,0.8044219828936178,0.871379385968887,0.39306640625,0.357421875,0.8571428571428571,0.75,True,0,,True,skipped,"launch overhead is 0.77% of the 0.647 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,541244522496.0,2831167488,0.0,0.0,191.17361469785288,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.015342950820922852,0.005076112502233267,0.03126095134236674,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,3ec1d822ea9b,2026-08-28T01:14:49,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,zipf,1.2,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,549,66,192.0,2.859375,0.8044219828936178,0.871379385968887,0.39306640625,0.357421875,0.8571428571428571,0.75,False,0,,True,skipped,"launch overhead is 0.77% of the 0.647 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,541244522496.0,2831167488,0.0,0.0,191.17361469785288,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.015342950820922852,0.005076112502233267,0.03126095134236674,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,3ec1d822ea9b,2026-08-28T01:14:51,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,hot,0.5,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,605,123,192.0,3.1510416666666665,0.8138302078473502,0.8891576215731178,0.28564453125,0.3938802083333333,0.8275862068965517,0.7058823529411765,True,256,read,False,n/a,,True,25,121,3,1.6136959791183472,1.6704959869384766,1.4766720533370972,0.060103078608422386,1.0351987044369797,541244522496.0,2831167488,335.40674916455595,1754.4615123518038,191.17361469785288,4376.974307768541,triad,712.3551394589422,47.08420429440696,0.0,fan_in,1.0,,True,0.015693187713623047,0.0061924089131100285,0.03126095134236674,False,golden_fp32,1455,1515,66,67,-4.123711340206185,False,
3,3ec1d822ea9b,2026-08-28T01:14:51,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,hot,0.5,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,605,123,192.0,3.1510416666666665,0.8138302078473502,0.8891576215731178,0.28564453125,0.3938802083333333,0.8275862068965517,0.7058823529411765,False,0,read,False,n/a,,True,25,116,3,1.6840800046920776,1.7385280132293701,1.5806080102920532,0.04576605232491964,1.0323310106322698,541244522496.0,2831167488,321.3888419718889,1681.135979354888,191.17361469785288,4376.974307768541,triad,712.3551394589422,45.11637863888995,0.0,fan_in,1.0,,True,0.015693187713623047,0.0061924089131100285,0.03126095134236674,False,golden_fp32,1515,1530,67,66,-0.9900990099009901,False,
3,3ec1d822ea9b,2026-08-28T01:14:51,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,hot,0.5,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,605,123,192.0,3.1510416666666665,0.8138302078473502,0.8891576215731178,0.28564453125,0.3938802083333333,0.8275862068965517,0.7058823529411765,True,0,,True,skipped,"launch overhead is 0.77% of the 0.647 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,541244522496.0,2831167488,0.0,0.0,191.17361469785288,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.015693187713623047,0.0061924089131100285,0.03126095134236674,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,3ec1d822ea9b,2026-08-28T01:14:51,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,hot,0.5,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,605,123,192.0,3.1510416666666665,0.8138302078473502,0.8891576215731178,0.28564453125,0.3938802083333333,0.8275862068965517,0.7058823529411765,False,0,,True,skipped,"launch overhead is 0.77% of the 0.647 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,541244522496.0,2831167488,0.0,0.0,191.17361469785288,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.015693187713623047,0.0061924089131100285,0.03126095134236674,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,3ec1d822ea9b,2026-08-28T01:14:52,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,dirichlet,0.3,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,522,4,192.0,2.71875,0.9424888959613353,0.7752166635109153,0.5128580729166667,0.33984375,0.8,0.6666666666666666,True,256,read,False,n/a,,True,25,119,3,1.6698240041732788,1.6964800357818604,1.511423945426941,0.04476066506987797,1.0159633779020794,541244522496.0,2831167488,324.13267574505096,1695.488555035892,191.17361469785288,4376.974307768541,triad,712.3551394589422,45.50155642749215,0.0,fan_in,1.0,,True,0.01568889617919922,0.006032183685511695,0.03126095134236674,False,golden_fp32,1530,1545,66,66,-0.9803921568627451,False,
3,3ec1d822ea9b,2026-08-28T01:14:52,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,dirichlet,0.3,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,522,4,192.0,2.71875,0.9424888959613353,0.7752166635109153,0.5128580729166667,0.33984375,0.8,0.6666666666666666,False,0,read,False,n/a,,True,25,113,3,1.6752640008926392,1.7492799758911133,1.5529600381851196,0.05464888051264943,1.0441816782065607,541244522496.0,2831167488,323.080136747167,1689.9828841850929,191.17361469785288,4376.974307768541,triad,712.3551394589422,45.35380161537927,0.0,fan_in,1.0,,True,0.01568889617919922,0.006032183685511695,0.03126095134236674,False,golden_fp32,1545,1620,66,66,-4.854368932038835,False,
3,3ec1d822ea9b,2026-08-28T01:14:52,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,dirichlet,0.3,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,522,4,192.0,2.71875,0.9424888959613353,0.7752166635109153,0.5128580729166667,0.33984375,0.8,0.6666666666666666,True,0,,True,skipped,"launch overhead is 0.77% of the 0.647 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,541244522496.0,2831167488,0.0,0.0,191.17361469785288,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.01568889617919922,0.006032183685511695,0.03126095134236674,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,3ec1d822ea9b,2026-08-28T01:14:52,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,dirichlet,0.3,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,522,4,192.0,2.71875,0.9424888959613353,0.7752166635109153,0.5128580729166667,0.33984375,0.8,0.6666666666666666,False,0,,True,skipped,"launch overhead is 0.77% of the 0.647 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,541244522496.0,2831167488,0.0,0.0,191.17361469785288,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.01568889617919922,0.006032183685511695,0.03126095134236674,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,3ec1d822ea9b,2026-08-28T01:14:53,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,zipf,2.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,690,27,192.0,3.59375,1.1522076485068904,0.7366818342177642,0.5569661458333333,0.44921875,0.8571428571428571,0.7058823529411765,True,256,read,False,n/a,,True,25,118,3,1.633039951324463,1.7002880573272705,1.4922879934310913,0.06343536373138962,1.041179706563986,541244522496.0,2831167488,331.4337301160503,1733.6792561038117,191.17361469785288,4376.974307768541,triad,712.3551394589422,46.52647419204211,0.0,fan_in,1.0,,True,0.015342950820922852,0.005700322631192323,0.03126095134236674,False,golden_fp32,1620,1605,66,66,0.9259259259259258,False,
3,3ec1d822ea9b,2026-08-28T01:14:53,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,zipf,2.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,690,27,192.0,3.59375,1.1522076485068904,0.7366818342177642,0.5569661458333333,0.44921875,0.8571428571428571,0.7058823529411765,False,0,read,False,n/a,,True,25,117,3,1.6554880142211914,1.7120959758758545,1.529919981956482,0.0597865153704684,1.034194123526345,541244522496.0,2831167488,326.9395597228914,1710.1709367143294,191.17361469785288,4376.974307768541,triad,712.3551394589422,45.89558516714192,0.0,fan_in,1.0,,True,0.015342950820922852,0.005700322631192323,0.03126095134236674,False,golden_fp32,1605,1545,66,67,3.7383177570093453,False,
3,3ec1d822ea9b,2026-08-28T01:14:53,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,zipf,2.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,690,27,192.0,3.59375,1.1522076485068904,0.7366818342177642,0.5569661458333333,0.44921875,0.8571428571428571,0.7058823529411765,True,0,,True,skipped,"launch overhead is 0.77% of the 0.647 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,541244522496.0,2831167488,0.0,0.0,191.17361469785288,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.015342950820922852,0.005700322631192323,0.03126095134236674,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,3ec1d822ea9b,2026-08-28T01:14:53,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,zipf,2.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,690,27,192.0,3.59375,1.1522076485068904,0.7366818342177642,0.5569661458333333,0.44921875,0.8571428571428571,0.7058823529411765,False,0,,True,skipped,"launch overhead is 0.77% of the 0.647 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,541244522496.0,2831167488,0.0,0.0,191.17361469785288,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.015342950820922852,0.005700322631192323,0.03126095134236674,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,3ec1d822ea9b,2026-08-28T01:14:55,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,768,1536,bf16,hot,0.8,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1536,8,0,745,101,192.0,3.8802083333333335,1.0894135264431144,0.8143148400691785,0.37939453125,0.4850260416666667,0.9230769230769231,0.9230769230769231,True,256,read,False,n/a,,True,25,156,3,1.3021119832992554,1.3286080360412598,1.2632319927215576,0.016281972498067666,1.0203485207738197,541244522496.0,2831167488,415.66664729143304,2174.2887895298113,191.17361469785288,4376.974307768541,triad,712.3551394589422,58.35104209497891,0.0,fan_in,1.0,,True,0.018279314041137695,0.007212879527817882,0.03126095134236674,False,golden_fp32,1545,1485,67,66,3.8834951456310676,False,
