block_m,tokens,rows_per_expert,tiles_per_expert,padded_rows,tile_eff,aligned,waves_up,waves_down,ms_p50,ms_min,ms_stdev,iters,useful_tflops,padded_tflops,status,detail,instrument,warmup_ms,trials,sm_clock_load_mhz,clock_level_ok,clock_drift_ok,clock_level_side,l2_flush,prov_bandwidth,prov_bandwidth_source,prov_cuda_version,prov_driver_version,prov_git_dirty,prov_git_dirty_files,prov_git_sha,prov_gpu_name,prov_hostname,prov_instrument,prov_iters,prov_missing,prov_provenance_version,prov_python,prov_ridge,prov_ridge_source,prov_sglang,prov_target_ms,prov_torch,prov_triton,prov_utc,prov_vllm,prov_warmup_ms
32,1312,328.0,11,2816,0.9318181818181818,False,298.6666666666667,42.666666666666664,7.898608207702637,7.727039813995361,0.08478407859579785,50,117.04488767558387,125.60914774940707,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.31769609451294,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,1408,352.0,11,2816,1.0,True,298.6666666666667,42.666666666666664,7.931663990020752,7.78985595703125,0.03867945111294262,50,125.08566255759962,125.08566255759962,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,365.28461027145386,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,1504,376.0,12,3072,0.9791666666666666,False,325.8181818181818,46.54545454545455,8.61679983139038,8.541376113891602,0.07677421327674389,46,122.99034456240776,125.6071604041611,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,343.9168643951416,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,1536,384.0,12,3072,1.0,True,325.8181818181818,46.54545454545455,8.614016056060791,8.559840202331543,0.07573644791806516,46,125.64775263339278,125.64775263339278,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,336.103551864624,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,1568,392.0,13,3328,0.9423076923076923,False,352.969696969697,50.42424242424242,9.334639549255371,9.12764835357666,0.12758863876425064,42,118.36347092632377,125.61021404426195,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,343.85673809051514,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,1664,416.0,13,3328,1.0,True,352.969696969697,50.42424242424242,9.378607749938965,9.117823600769043,0.07362125077048592,42,125.02133611629408,125.02133611629408,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,347.89231967926025,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,1792,448.0,14,3584,1.0,True,380.1212121212121,54.303030303030305,10.030240058898926,9.824416160583496,0.10177164295075831,39,125.89134234167228,125.89134234167228,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,350.103551864624,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,1920,480.0,15,3840,1.0,True,407.27272727272725,58.18181818181818,10.821632385253906,10.463199615478516,0.11891134634023438,37,125.01946564767333,125.01946564767333,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,355.3813419342041,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,2048,512.0,16,4096,1.0,True,434.42424242424244,62.06060606060606,11.466160297393799,11.250528335571289,0.2256506711510762,34,125.85808797597322,125.85808797597322,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,353.7078733444214,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,2176,544.0,17,4352,1.0,True,461.57575757575756,65.93939393939394,12.162383556365967,12.05247974395752,0.1481269097766516,32,126.06931178958313,126.06931178958313,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,330.3319673538208,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,2304,576.0,18,4608,1.0,True,488.72727272727275,69.81818181818181,12.927839756011963,12.602368354797363,0.17015667552299843,30,125.58151002243115,125.58151002243115,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,332.9661121368408,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,2432,608.0,19,4864,1.0,True,515.8787878787879,73.6969696969697,13.651167869567871,13.462143898010254,0.21593985829605178,29,125.5344573795976,125.5344573795976,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,339.7656955718994,3,1455.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,2560,640.0,20,5120,1.0,True,543.030303030303,77.57575757575758,14.377023696899414,14.182527542114258,0.11890419234093318,27,125.47007658539442,125.47007658539442,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,330.1538887023926,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,2688,672.0,21,5376,1.0,True,570.1818181818181,81.45454545454545,15.09548807144165,14.89516830444336,0.1572400707588106,26,125.47329165986426,125.47329165986426,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,343.596510887146,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,2816,704.0,22,5632,1.0,True,597.3333333333334,85.33333333333333,15.818495750427246,15.40396785736084,0.18597389859136734,25,125.44017598502728,125.44017598502728,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,346.2541751861572,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,2944,736.0,23,5888,1.0,True,624.4848484848485,89.21212121212122,16.470911979675293,16.314815521240234,0.16523559496652737,24,125.94744034379181,125.94744034379181,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,345.05424404144287,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,3072,768.0,24,6144,1.0,True,651.6363636363636,93.0909090909091,17.219200134277344,16.842912673950195,0.35825761911522574,22,125.71219919065345,125.71219919065345,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,343.04687881469727,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,3200,800.0,25,6400,1.0,True,678.7878787878788,96.96969696969697,17.930895805358887,17.678335189819336,0.24892021850660442,22,125.7526592578886,125.7526592578886,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,337.54224014282227,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,3328,832.0,26,6656,1.0,True,705.939393939394,100.84848484848484,18.649728775024414,18.410688400268555,0.2578631615462733,21,125.74188997088673,125.74188997088673,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,353.63385581970215,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,3456,864.0,27,6912,1.0,True,733.0909090909091,104.72727272727273,19.372000694274902,19.118976593017578,0.43116878696585775,20,125.70959991508259,125.70959991508259,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,348.640417098999,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,3584,896.0,28,7168,1.0,True,760.2424242424242,108.60606060606061,20.041791915893555,19.816511154174805,0.23394543669055365,19,126.00873118761767,126.00873118761767,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,343.50124740600586,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,3712,928.0,29,7424,1.0,True,787.3939393939394,112.48484848484848,20.839872360229492,20.23481559753418,0.4354839612841068,19,125.51108941797743,125.51108941797743,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,351.4442901611328,3,1425.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,3840,960.0,30,7680,1.0,True,814.5454545454545,116.36363636363636,21.533967971801758,21.242015838623047,0.2988732558700366,18,125.6540085888129,125.6540085888129,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.37305450439453,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,3968,992.0,31,7936,1.0,True,841.6969696969697,120.24242424242425,22.231359481811523,21.62303924560547,0.8751334668278734,17,125.76935351090665,125.76935351090665,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,350.9309387207031,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,4096,1024.0,32,8192,1.0,True,868.8484848484849,124.12121212121212,22.99171257019043,22.341567993164062,0.6887301785447358,17,125.53297254829481,125.53297254829481,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.7433605194092,3,1440.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
32,4224,1056.0,33,8448,1.0,True,896.0,128.0,23.699359893798828,23.349536895751953,0.28112680317974664,16,125.59041043580284,125.59041043580284,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,355.6926689147949,3,1425.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
64,112,28.0,1,512,0.4375,False,27.151515151515152,3.878787878787879,0.7913760244846344,0.7640320062637329,0.04515575178438679,510,99.72506320923088,227.9430016210991,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,387.31148636341095,3,1650.0,False,False,high,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
64,128,32.0,1,512,0.5,False,27.151515151515152,3.878787878787879,0.805791974067688,0.7642560005187988,0.013385870753233615,494,111.9325038206741,223.8650076413482,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,363.22294253110886,3,1515.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
64,144,36.0,1,512,0.5625,False,27.151515151515152,3.878787878787879,0.8086720108985901,0.7760639786720276,0.012304462189002476,486,125.47559579222839,223.06772585285046,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.85814678668976,3,1500.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
64,224,56.0,1,512,0.875,False,27.151515151515152,3.878787878787879,0.8155199885368347,0.7837439775466919,0.01460690913810271,488,193.5452844156386,221.1946107607298,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.99081414937973,3,1425.0,True,False,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
64,240,60.0,1,512,0.9375,False,27.151515151515152,3.878787878787879,0.8204479813575745,0.7903040051460266,0.01878039086075969,485,206.1243870698186,219.8660128744732,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.71379017829895,3,1425.0,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
64,256,64.0,1,512,1.0,True,27.151515151515152,3.878787878787879,0.8578719794750214,0.7902399897575378,0.025095599934402916,476,210.27452900651872,210.27452900651872,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.4981752038002,3,1462.5,True,True,,True,4374.299702465323,"calibration: measured on this device: NVIDIA H200 (measured), 4374.3 GB/s (triad pattern)",13.0,580.159.04,True,1,c0644beadd3dfe2fde7045520d6dee61b7655971,NVIDIA H200,eec145fd46b6,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,155.9303223641331,"calibration: measured on this device: NVIDIA H200 (measured), 682.1 TFLOP/s bf16 over 4374.3 GB/s (triad pattern); calibrated 2026-09-10 at c0644bea",,400.0,2.13.0,3.7.1,2026-09-10T04:46:44+00:00,0.27.1,300.0
