block_n,block_m,tiles,rows_per_expert,tokens,rep,ms_p50,ms_min,ms_stdev,iters,status,detail,instrument,warmup_ms,trials,l2_flush,sm_clock_load_mhz,sm_clock_start_mhz,sm_clock_end_mhz,clock_samples_mhz,power_w,clock_level_ok,clock_drift_ok,host_bound,clock_level_side,prov_provenance_version,prov_git_sha,prov_git_dirty,prov_git_dirty_files,prov_utc,prov_hostname,prov_gpu_name,prov_driver_version,prov_cuda_version,prov_python,prov_torch,prov_triton,prov_vllm,prov_sglang,prov_instrument,prov_ridge,prov_ridge_source,prov_bandwidth,prov_bandwidth_source,prov_warmup_ms,prov_iters,prov_target_ms,prov_missing
64,16,3,48,192,14,1.623744010925293,1.5094079971313477,0.0497479579066109,245,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,358.9367079734802,3,True,1710.0,1710.0,1725.0,1710 1710 1725 1725 1710 1710 1755 1755 1710 1710 1575 1575 1665 1665 1755 1755 1725 1725 1710 1710 1710 1710 1725 1725,693.29,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,4,64,256,14,2.0497279167175293,1.9451520442962646,0.045921179206105514,193,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,359.3957772254944,3,True,1800.0,1770.0,1800.0,1770 1845 1845 1800 1800 1800 1800 1785 1785 1800 1800 1665 1665 1770 1770 1785 1785 1800 1800 1800 1800 1800 1800 1800,692.8340000000001,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,5,80,320,14,2.565471887588501,2.4264960289001465,0.0717921985590603,155,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,354.874653339386,3,True,1785.0,1860.0,1785.0,1860 1860 1770 1770 1770 1770 1785 1785 1785 1785 1590 1590 1785 1785 1815 1815 1785 1785 1770 1770 1785 1785 1785 1785,693.1265000000001,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,6,96,384,14,3.0092960596084595,2.9764480590820312,0.08550748866817608,132,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,357.999712228775,3,True,1815.0,1815.0,1815.0,1815 1815 1815 1815 1800 1800 1800 1800 1815 1815 1605 1605 1785 1785 1830 1830 1830 1830 1815 1815 1815 1815 1815 1815,693.627,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,7,112,448,14,3.4946720600128174,3.386399984359741,0.08530377585044434,114,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,348.52112007141113,3,True,1815.0,1815.0,1815.0,1815 1815 1830 1830 1800 1800 1830 1830 1830 1830 1785 1785 1770 1770 1830 1830 1785 1785 1785 1785 1830 1830 1815 1815,695.296,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,8,128,512,14,3.8708479404449463,3.773792028427124,0.08689975948039291,103,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,352.9328954219818,3,True,1860.0,1875.0,1860.0,1875 1875 1875 1845 1845 1860 1860 1860 1860 1860 1860 1785 1785 1860 1860 1875 1875 1875 1875 1875 1875 1845 1845 1860,692.9069999999999,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,1,16,64,15,0.7644799947738647,0.7518720030784607,0.007502870439269124,515,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,363.95955216884613,3,True,1725.0,1590.0,1815.0,1590 1890 1890 1755 1755 1785 1785 1770 1770 1755 1755 1635 1635 1695 1695 1725 1725 1680 1680 1710 1710 1665 1665 1815 1815,694.392,False,False,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,2,32,128,15,1.1417280435562134,1.024448037147522,0.03780398995600499,359,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.19369411468506,3,True,1657.5,1695.0,1635.0,1695 1695 1695 1620 1620 1590 1590 1650 1650 1665 1665 1560 1560 1665 1665 1710 1710 1680 1680 1620 1620 1635 1635 1710 1710 1635,694.152,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,3,48,192,15,1.6113280057907104,1.4850239753723145,0.05117966757285414,248,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,385.0039721727371,3,True,1725.0,1860.0,1710.0,1860 1860 1710 1710 1710 1710 1740 1740 1755 1755 1575 1575 1710 1710 1755 1755 1725 1725 1725 1725 1725 1725 1725 1725 1710,693.899,False,False,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,4,64,256,15,2.0525119304656982,1.96288001537323,0.049472842243306614,193,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.117311000824,3,True,1785.0,1785.0,1785.0,1785 1815 1815 1785 1785 1800 1800 1785 1785 1815 1815 1725 1725 1785 1785 1800 1800 1785 1785 1785 1785 1785 1785 1785,694.207,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,5,80,320,15,2.5646400451660156,2.4448320865631104,0.05571900714040682,155,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,360.2137598991394,3,True,1785.0,1770.0,1770.0,1770 1785 1785 1755 1755 1785 1785 1785 1785 1785 1785 1650 1650 1785 1785 1785 1785 1785 1785 1770 1770 1770 1770 1770,691.717,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,6,96,384,15,3.0334880352020264,2.8802239894866943,0.07367126200595774,132,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,367.87974786758423,3,True,1800.0,1890.0,1800.0,1890 1890 1800 1800 1800 1800 1800 1800 1800 1800 1635 1635 1800 1800 1815 1815 1815 1815 1800 1800 1815 1815 1800 1800,694.44,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,7,112,448,15,3.495840072631836,3.4015679359436035,0.08369902993064292,114,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,368.6552023887634,3,True,1815.0,1815.0,1830.0,1815 1800 1800 1830 1830 1815 1815 1815 1815 1740 1740 1770 1770 1815 1815 1815 1815 1815 1815 1830 1830 1815 1815 1830,692.969,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,8,128,512,15,3.8710720539093018,3.8051199913024902,0.05873417199625664,103,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,354.4883167743683,3,True,1860.0,1860.0,1860.0,1860 1860 1860 1845 1845 1860 1860 1860 1860 1860 1860 1800 1800 1875 1875 1845 1845 1875 1875 1860 1860 1845 1845 1860,692.964,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,1,16,64,16,0.7659199833869934,0.7507200241088867,0.008737925887527358,520,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,391.90713649988174,3,True,1725.0,1875.0,1755.0,1875 1875 1845 1845 1770 1770 1725 1725 1680 1680 1455 1455 1710 1710 1815 1815 1785 1785 1635 1635 1650 1650 1665 1665 1755 1755,690.721,False,False,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,2,32,128,16,1.1262400150299072,1.0663360357284546,0.032194580963127384,365,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.21020674705505,3,True,1665.0,1680.0,1665.0,1680 1680 1695 1695 1710 1710 1635 1635 1650 1650 1485 1485 1635 1635 1665 1665 1665 1665 1620 1620 1695 1695 1650 1650 1665 1665,692.134,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,3,48,192,16,1.6246880292892456,1.5528639554977417,0.04296433840610389,242,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,355.24454402923584,3,True,1710.0,1710.0,1725.0,1710 1710 1680 1680 1725 1725 1740 1740 1710 1710 1575 1575 1680 1680 1740 1740 1710 1710 1710 1710 1755 1755 1725 1725,694.6724999999999,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,4,64,256,16,2.0552000999450684,1.9938559532165527,0.04448173369308021,197,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,357.66483187675476,3,True,1785.0,1815.0,1785.0,1815 1815 1755 1755 1785 1785 1770 1770 1770 1770 1785 1785 1725 1725 1800 1800 1785 1785 1800 1800 1800 1800 1785 1785 1785,693.284,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,5,80,320,16,2.5646400451660156,2.4868481159210205,0.05693493513607587,154,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,357.7151973247528,3,True,1785.0,1755.0,1770.0,1755 1845 1845 1785 1785 1800 1800 1785 1785 1785 1785 1620 1785 1785 1800 1800 1770 1770 1770 1770 1770 1770 1770 1770,693.545,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,6,96,384,16,3.012768030166626,2.9766719341278076,0.0693822088821613,133,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,362.04390501976013,3,True,1800.0,1830.0,1785.0,1830 1830 1785 1785 1800 1800 1815 1815 1800 1800 1635 1635 1815 1815 1830 1830 1830 1830 1800 1800 1800 1800 1785 1785,692.9300000000001,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,7,112,448,16,3.4962880611419678,3.3731839656829834,0.0761277255325582,115,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,357.1839988231659,3,True,1815.0,1830.0,1815.0,1830 1830 1800 1800 1815 1815 1800 1800 1830 1725 1815 1740 1740 1830 1830 1815 1815 1815 1815 1830 1830 1815 1815 1815,694.292,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,8,128,512,16,3.870687961578369,3.7408320903778076,0.0818733078406598,103,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,352.4850251674652,3,True,1860.0,1845.0,1875.0,1845 1875 1875 1860 1860 1860 1860 1860 1860 1875 1875 1740 1740 1845 1845 1860 1860 1845 1845 1860 1860 1860 1860 1875,694.732,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,1,16,64,17,0.7649279832839966,0.7495999932289124,0.007729446100767771,524,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,390.8910065293312,3,True,1725.0,1830.0,1830.0,1830 1830 1785 1785 1725 1725 1695 1695 1695 1695 1500 1500 1650 1650 1755 1755 1770 1770 1680 1680 1695 1695 1725 1725 1830 1830,691.385,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,2,32,128,17,1.1294399499893188,1.0701119899749756,0.04149265465599824,351,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,367.4583691358566,3,True,1650.0,1650.0,1620.0,1650 1650 1665 1665 1665 1665 1650 1650 1635 1635 1485 1485 1635 1635 1590 1590 1710 1710 1680 1680 1695 1695 1560 1560 1620,691.9,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,3,48,192,17,1.612384021282196,1.4825279712677002,0.04432802033073864,246,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.8436191082001,3,True,1710.0,1860.0,1725.0,1860 1860 1740 1740 1725 1725 1710 1710 1710 1710 1530 1530 1695 1695 1710 1710 1695 1695 1695 1695 1740 1740 1725 1725,692.442,False,False,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,4,64,256,17,2.050864100456238,1.9627840518951416,0.049707327469748736,194,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.0890898704529,3,True,1792.5,1785.0,1770.0,1785 1785 1800 1800 1785 1785 1800 1800 1785 1785 1800 1800 1710 1710 1815 1815 1785 1785 1800 1800 1800 1800 1770 1770,693.335,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,5,80,320,17,2.5623679161071777,2.4877119064331055,0.06266107702273001,157,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,355.69853043556213,3,True,1785.0,1785.0,1770.0,1785 1815 1815 1785 1785 1815 1815 1785 1785 1800 1800 1695 1695 1800 1800 1785 1785 1800 1800 1770 1770 1770 1770 1770,695.611,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,6,96,384,17,3.0308799743652344,2.9792640209198,0.07671613131721294,131,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,364.55295968055725,3,True,1815.0,1845.0,1830.0,1845 1845 1800 1800 1815 1815 1815 1815 1830 1830 1620 1620 1800 1800 1815 1815 1800 1800 1830 1830 1815 1815 1830 1830,692.1320000000001,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
64,16,7,112,448,17,3.4943039417266846,3.458336114883423,0.09403108094993909,115,ok,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,356.46739315986633,3,True,1822.5,1815.0,1815.0,1815 1815 1815 1815 1815 1815 1830 1830 1830 1830 1620 1620 1785 1785 1830 1830 1830 1830 1830 1830 1830 1830 1815 1815,694.565,False,True,False,high,1,63d27a7df5e2840881dfc5c77243e55a93840734,True,1,2026-09-14T23:52:40+00:00,9d476ebc86ca,NVIDIA H200,580.159.04,13.0,3.12.3,2.13.0,3.7.1,0.27.1,,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,152.89716036611227,"measured on this device: NVIDIA H200 (measured), 668.9 TFLOP/s bf16 over 4374.7 GB/s (triad pattern); calibrated 2026-09-14 at 63d27a7d",4374.667955172987,this machine's calibration (NVIDIA H200 (measured)),300.0,,400.0,iters=supplied as None; sglang=package not installed
